EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5251070,MIAMI-DADE CO.,HOMESTEAD,06/16/2001,1433,Thunderstorm Wind,52, ,0,0,0,0,FL,EST,E,1116377,C,86,MFL,0,0,GOVT OFFICIAL, , , ,15,W,15,W,HOMESTEAD,06/16/2001,1433,25.46667,-80.7,25.46667,-80.7,"An Everglades National Park employee estimated wind gusts near 60 mph.","",456
5251073,MIAMI-DADE CO.,MIAMI BEACH,06/18/2001,1555,Waterspout, , ,0,0,0,0,FL,EST, ,1116380,C,86,MFL,0,0,GOVT OFFICIAL, , , ,2,E,2,E,MIAMI BEACH,06/18/2001,1555, , , , ,"The Miami Beach Beach Patrol sighted a waterspout in the Atlantic offshore 46 Street.","",457
5251074,MIAMI-DADE CO.,MIAMI INTL,06/21/2001,941,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1116381,C,86,MFL,0,0,OTHER FEDERAL AGENCY, , , , , , , ,MIAMI INTL,06/21/2001,941, , , , ,"Tower personnel at Miami International Airport saw a funnel cloud.","",458
5251076,MIAMI-DADE CO.,MIAMI SHRS,06/22/2001,1030,Lightning, , ,0,0,5000,0,FL,EST, ,1116383,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,MIAMI SHRS,06/22/2001,1030, , , , ,"A church steeple was struck by lightning causing a small fire.","",459
5251082,MIAMI-DADE CO.,MIAMI,06/24/2001,1510,Hail,0.75, ,0,0,0,0,FL,EST, ,1116388,C,86,MFL,0,0,GOVT OFFICIAL, , , , , , , ,MIAMI,06/24/2001,1510,25.76667,-80.2,25.76667,-80.2,"Dime-size hail was reported near 37th Avenue and Flagler Street.","",460
5251087,MIAMI-DADE CO.,MIAMI,06/26/2001,1900,Thunderstorm Wind, , ,0,1,0,0,FL,EST, ,1116393,C,86,MFL,0,0,BROADCAST MEDIA, , , , , , , ,MIAMI,06/26/2001,1900, , , , ,"A large dangling tree limb was blown onto the head of a 46-year old female jogger near the Doral Estates causing serious injury.","",461
5257919,MIAMI-DADE CO.,MIAMI BEACH,07/02/2001,1420,Waterspout, , ,0,0,0,0,FL,EST, ,1118583,C,86,MFL,0,0,FIRE DEPT/RESCUE SQUAD, , , ,1,E,1,E,MIAMI BEACH,07/02/2001,1420, , , , ,"The Beach Patrol sighted a waterspout in the Atlantic about one half mile offshore 10 St.","",462
5257979,MIAMI-DADE CO.,MIAMI,07/08/2001,1610,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1118584,C,86,MFL,0,0,TRAINED SPOTTER, , , , , , , ,MIAMI,07/08/2001,1610, , , , ,"A SKYWARN spotter sighted a funnel cloud near Larry and Penny Thompson Park in south Miami-Dade.  50 mph wind gusts and numerous power outages were also reported in the Doral area.","",463
5257990,MIAMI-DADE CO.,MIAMI BEACH,07/22/2001,650,Waterspout, , ,0,0,0,0,FL,EST, ,1118595,C,86,MFL,0,0,AIRPLANE PILOT, , , ,38,E,38,E,MIAMI BEACH,07/22/2001,650, , , , ,"A pilot saw a waterspout in the Atlantic.","",464
5262246,MIAMI-DADE CO.,CORAL GABLES,08/11/2001,810,Waterspout, , ,0,0,0,0,FL,EST, ,1121023,C,86,MFL,0,0,GENERAL PUBLIC, , , , , , , ,CORAL GABLES,08/11/2001,810, , , , ,"A boater sighted a waterspout in Biscayne Bay just offshore Gables-by-the Sea.","",465
5262330,COASTAL DADE (ZONE), ,08/15/2001,1300,Heat, , ,0,1,0,0,FL,EST, ,1121028,Z,74,MFL,0,0,BROADCAST MEDIA, , , , , , , , ,08/15/2001,1300, , , , ,"A man working in a freighter at the Port of Miami succumbed to heat exhaustion and was tranported to the hospital.","",466
5262334,MIAMI-DADE CO.,HIALEAH,08/21/2001,1215,Tornado, ,F0,0,0,0,0,FL,EST, ,1121031,C,86,MFL,0,0,BROADCAST MEDIA, ,4,10, , , , ,HIALEAH,08/21/2001,1230,25.85,-80.26667,25.76667,-80.26667,"A tornado touched down in Hialeah and moved south southwest before lifting in the west Doral area.  The funnel was visible up to 10 miles away and was photographed by numerous people and the media.  No damage was observed along its path.  Another small funnel cloud also formed from the parent thunderstorm.","",467
5262336,MIAMI-DADE CO.,MIAMI,08/21/2001,1315,Hail,0.88, ,0,0,0,0,FL,EST, ,1121033,C,86,MFL,0,0,GENERAL PUBLIC, , , , , , , ,MIAMI,08/21/2001,1315,25.76667,-80.2,25.76667,-80.2,"Nickel-size hail was reported at Bird Road and S.W. 185 Avenue.","",468
5262337,MIAMI-DADE CO.,MIAMI,08/21/2001,1334,Hail,0.75, ,0,0,0,0,FL,EST, ,1121034,C,86,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,MIAMI,08/21/2001,1334,25.76667,-80.2,25.76667,-80.2,"Dime-size hail was reported in Kendale Lakes.","",469
5265843,MIAMI-DADE CO.,MIAMI BEACH,09/03/2001,1235,Waterspout, , ,0,0,0,0,FL,EST, ,1122256,C,86,MFL,0,0,FIRE DEPT/RESCUE SQUAD, , , ,1,E,1,E,MIAMI BEACH,09/03/2001,1235, , , , ,"The Beach Patrol sighted a waterspout in the Atlantic about one mile offshore.","",470
5265844,MIAMI-DADE CO.,HOMESTEAD AFB,09/05/2001,1545,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1122257,C,86,MFL,0,0,GOVT OFFICIAL, , , ,7,NW,7,NW,HOMESTEAD AFB,09/05/2001,1545, , , , ,"The observer at Homestead Air Reserve Base sighted a funnel cloud.","",471
5265852,MIAMI-DADE CO.,COUNTYWIDE,09/09/2001,700,Heavy Rain, , ,0,0,0,0,FL,EST, ,1122264,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,COUNTYWIDE,09/12/2001,2300, , , , ,"","A stalled trough of low pressure across north Florida gradually shifted to south Florida and eventually spawned tropical storm Gabrielle in the east Gulf of Mexico.  Before becoming Gabrielle 5 to 10 inches of rain fell across southeast Florida, causing widespread street flooding.",472
5265857,MIAMI-DADE CO.,MIAMI BEACH,09/11/2001,1120,Waterspout, , ,0,0,0,0,FL,EST, ,1122266,C,86,MFL,0,0,GENERAL PUBLIC, , , ,7,NE,7,NE,MIAMI BEACH,09/11/2001,1120, , , , ,"The public reported a waterspout in the Atlantic offshore Sunny Isles beach.","",473
5265860,MIAMI-DADE CO.,SUNNY IS,09/26/2001,1500,Waterspout, , ,0,0,0,0,FL,EST, ,1122269,C,86,MFL,0,0,NWS EMPLOYEE(OFF DUTY), , , ,2,E,2,E,SUNNY IS,09/26/2001,1500, , , , ,"A waterspout was observed in the Atlantic.","",474
5269674,SANTA ROSA (ZONE),GULF BREEZE,10/13/2001,1410,Waterspout, , ,0,0,0,0,FL,CST, ,1123916,M,113,MOB,0,0,EMERGENCY MANAGER, , , , , , , ,GULF BREEZE,10/13/2001,1411, , , , ,"A waterspout was sighted over the Bay just north of Gulf Breeze.  The waterspout dissipated before reaching shore.","",475
5270500,MIAMI-DADE CO.,MIAMI,10/21/2001,1930,Heavy Rain, , ,0,0,0,0,FL,EST, ,1123468,C,86,MFL,0,0,EMERGENCY MANAGER, , , , , , , ,MIAMI,10/21/2001,2300, , , , ,"Four to six inches of rain fell across much of metropolitan Miami-Dade County causing localized moderate street flooding.","",476
5270503,COASTAL DADE (ZONE), ,10/26/2001,2300,High Wind, , ,1,0,10000,0,FL,EST, ,1123471,Z,74,MFL,0,0,BROADCAST MEDIA, , , , , , , , ,10/28/2001,1500, , , , ,"A 21-foot fishing boat capsized in rough seas in the Atlantic just offshore Elliot Key.  Of the three persons aboard, two were rescued while clinging to a buoy, while the third person drowned.  Winds were northeast 20 to 25 knots and a small craft advisory was in effect.","",477
5272141,COASTAL DADE (ZONE), ,11/05/2001,200,Hurricane (Typhoon), , ,0,0,10000,0,FL,EST, ,1124518,Z,74,MFL,0,0,NEWSPAPER, , , , , , , , ,11/05/2001,1200, , , , ,"","Hurricane Michelle after forming into a depression in the southwest Caribbean Sea on October 29 drifted north and became a tropical storm on October 31 and a hurricane on November 2.    It turned northeast and made landfall along the south shore of Cuba as a category 4 hurricane on the Saffir-Simpson Hurricane Scale.  Michelle weakened as it moved across Cuba and into the central Bahamas.  The center reached its closest approach to southeast Florida, about 170 miles southeast of Miami, around 4 am November 5.  Tropical storm warnings were issued for southeast Florida at 10 pm, November 3.  The minimum pressure and maximum winds along the southeast Florida coast occurred at Miami Beach with a barometer reading of 1001.2 mb and sustained winds of 37 knots with gusts of 44 knots.  Fowey Rocks Light, just south of Key Biscayne, reported a peak gust of 53 knots.  Storm surge was estimated to be 1-2 feet while rainfall amounts of 1 to 2 inches were widespread across the southeast Florida  mainland.  Two brief tornadoes were spawned by Michelle causing minor damage.",478
5272144,MIAMI-DADE CO.,KEY BISCAYNE,11/05/2001,1025,Tornado, ,F0,0,0,6000,0,FL,EST, ,1124519,C,86,MFL,0,0,TRAINED SPOTTER, ,.5,10, , , , ,KEY BISCAYNE,11/05/2001,1027,25.66667,-80.21667,25.66667,-80.21667,"A waterspout associated with an outer rain band of hurricane Michelle moved ashore near Bill Baggs Beach, destroyed two Chickee huts, then moved offshore into the Atlantic.","",479
5277281,MIAMI-DADE CO.,HOMESTEAD,01/02/2002,1540,Tornado, ,F1,0,0,50000,0,FL,EST, ,1130044,C,86,MFL,0,0,AMATEUR RADIO, ,10,50,10,W,10,W,HOMESTEAD,01/02/2002,1555,25.46667,-80.63333,25.46667,-80.46667,"A lone "supercell"-like thunderstorm was observed by Miami doppler radar moving ashore from the Gulf of Mexico into Mainland Monroe County.  The thunderstorm then moved at a forward speed of 35 mph across south Miami-Dade County.  It is estimated that a tornado formed from this thunderstorm over Everglades National Park and lifted near Homestead.  Several reports from SKYWARN spotters of large hail and high  winds were received from the periphery of the tornado.  The weather observer at Homestead Air Reserve Station sighted the funnel 2 miles west of his location.   A reliable eyewitness who went through the tornado estimated wind gusts of 74 to 95 mph.

The roof of a lumberyard was severely damaged and two other businesses suffered minor damage.  A house's pool enclosure was damaged and trees and signs were blown down.  Telephone poles along Card Sound Road were broken.","",480
5277284,COASTAL DADE (ZONE), ,01/04/2002,500,Extreme Cold/Wind Chill, , ,0,0,0,0,FL,EST, ,1130045,Z,74,MFL,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/04/2002,800, , , , ,"","Modified arctic air drove temperatures down to 35 to 40 degrees throughout south florida setting several daily minimum records.  Wind chills from the upper 20s to the mid 30s were observed in southeast Florida between 5 am and 8 am.  

A mostly light frost occurred in wind-protected areas of interior south Florida, but no significant crop damage was reported.",481
5296374,MIAMI-DADE CO.,MIAMI BEACH,05/12/2002,1400,Rip Current, , ,1,0,0,0,FL,EST, ,1134851,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,MIAMI BEACH,05/12/2002,1400, , , , ,"A man drowned in a rip current at an unguarded section of Miami Beach near 44 Street and Collins Avenue.  During the afternoon when winds were east at 15 to 20 mph more than 50 people had to be rescued from rip currents along the ocean beaches of Miami-Dade, Broward and Palm Beach counties.","",482
5296376,MIAMI-DADE CO.,HIALEAH,05/30/2002,907,Tornado, ,F0,0,0,0,0,FL,EST, ,1134853,C,86,MFL,0,0,LAW ENFORCEMENT, ,.1,10, , , , ,HIALEAH,05/30/2002,907,25.85,-80.26667,25.85,-80.26667,"The police reported a funnel cloud touching down west of SR 826 and 138 Street.  No damage was reported.","",483
5296377,MIAMI-DADE CO.,MIAMI LAKE,05/30/2002,928,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1134854,C,86,MFL,0,0,GENERAL PUBLIC, , , , , , , ,MIAMI LAKE,05/30/2002,928, , , , ,"","A funnel cloud was sighted near SR 826 and NW 154 Street.",484
5296449,MIAMI-DADE CO.,KENDALL,05/31/2002,1545,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1134856,C,86,MFL,0,0,TRAINED SPOTTER, , , , , , , ,KENDALL,05/31/2002,1610, , , , ,"Several SKYWARN spotters observed funnel clouds.","",485
5303100,MIAMI-DADE CO.,NARANJA,06/15/2002,1230,Thunderstorm Wind,65, ,0,0,10000,0,FL,EST,E,1136841,C,86,MFL,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,NARANJA,06/15/2002,1230,25.51667,-80.43333,25.51667,-80.43333,"Four homes at a mobile home park incurred minor damage.","",486
5303105,MIAMI-DADE CO.,KEY BISCAYNE,06/30/2002,1400,Lightning, , ,0,3,1000,0,FL,EST, ,1136845,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,KEY BISCAYNE,06/30/2002,1400, , , , ,"Lightning struck a 23-foot boat in Biscayne Bay as it approached Crandon Park Marina.  The lightning shattered a plexiglass windshield injuring the three persons aboard.","",487
5304142,MIAMI-DADE CO.,MIAMI SHRS,07/03/2002,1405,Hail,1.25, ,0,0,0,0,FL,EST, ,1138572,C,86,MFL,0,0,GENERAL PUBLIC, , , , , , , ,MIAMI SHRS,07/03/2002,1405,25.86667,-80.2,25.86667,-80.2,"Dime to golf ball-size hail was reported in northeast Miami-Dade County.","",488
5304140,MIAMI-DADE CO.,MIAMI,07/03/2002,1500,Lightning, , ,1,0,0,0,FL,EST, ,1138570,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,MIAMI,07/03/2002,1500, , , , ,"A man holding an umbrella was struck and killed by lightning.    It was raining heavily at the time as the man walked from a house to his car.","",489
5304143,MIAMI-DADE CO.,HOMESTEAD,07/04/2002,1400,Lightning, , ,1,1,0,0,FL,EST, ,1138573,C,86,MFL,0,0,BROADCAST MEDIA, , , , , , , ,HOMESTEAD,07/04/2002,1400, , , , ,"Two men walking through a nursery in the Redlands were affected by lightning.  One man was killed  instantly and the other injured and treated at a local hospital.  It had just started raining at the time the lightning struck.","",490
5304144,MIAMI-DADE CO.,HIALEAH,07/05/2002,1306,Hail,0.75, ,0,0,0,0,FL,EST, ,1138574,C,86,MFL,0,0,UNKNOWN, , , , , , , ,HIALEAH,07/05/2002,1306,25.85,-80.26667,25.85,-80.26667,"Dime-size hail was reported by a SKYWARN spotter.","",491
5304148,COASTAL DADE (ZONE), ,07/16/2002,1500,Heat, , ,0,0,0,0,FL,EST, ,1138578,Z,74,MFL,0,0,BROADCAST MEDIA, , , , , , , , ,07/16/2002,1500, , , , ,"Sixteen children at a day camp at Tropical Park were treated on the scene by paramedics after suffering heat exhaustion.","",492
5304150,MIAMI-DADE CO.,MIAMI,07/17/2002,1900,Lightning, , ,0,1,0,0,FL,EST, ,1138580,C,86,MFL,0,0,BROADCAST MEDIA, , , , , , , ,MIAMI,07/17/2002,1900, , , , ,"A 14-year old girl was injured when lightning struck a palm tree as she walked nearby.  She stopped breathing but was resuscitated and transported to the hospital. Frequent lightning was being observed.","",493
5304155,MIAMI-DADE CO.,SUNNY IS,07/23/2002,1230,Rip Current, , ,1,1,0,0,FL,EST, ,1138585,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,SUNNY IS,07/23/2002,1230, , , , ,"A man and woman visiting from New York were caught in a rip current near 172nd Street.  The man drowned and the woman was hospitalized.","",494
5308020,MIAMI-DADE CO.,HIALEAH,08/02/2002,1500,Thunderstorm Wind,70, ,0,0,5000,0,FL,EST,E,1138902,C,86,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,HIALEAH,08/02/2002,1500,25.85,-80.26667,25.85,-80.26667,"A car was overturned at a dealership.","",495
5308101,MIAMI-DADE CO.,MIAMI BEACH,08/21/2002,1300,Rip Current, , ,1,0,0,0,FL,EST, ,1138916,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,MIAMI BEACH,08/21/2002,1300, , , , ,"A man drowned in a rip current on Miami Beach at 5th Street.","",496
5308105,MIAMI-DADE CO.,KENDALL,08/26/2002,1455,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,E,1138920,C,86,MFL,0,0,GENERAL PUBLIC, , , , , , , ,KENDALL,08/26/2002,1455,25.68333,-80.31667,25.68333,-80.31667,"A thunderstorm wind gust of  72 mph was estimated by the public.","",497
5315684,MIAMI-DADE CO.,MIAMI INTL,10/11/2002,1305,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1143378,C,86,MFL,0,0,TRAINED SPOTTER, , , ,10,N,10,N,MIAMI INTL,10/11/2002,1305, , , , ,"A SKYWARN spotter sighted a funnel cloud near Red Road and the Florida Turnpike in north Miami-Dade County.","",498
5326085,MIAMI-DADE CO.,NORTH MIAMI,12/09/2002,600,Flash Flood, , ,0,0,50000,0,FL,EST, ,1145748,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,NORTH MIAMI,12/09/2002,800, , , , ,"Up to 7 inches of rain fell along the coastal areas from Miami Beach to Fort Lauderdale.  Flooding in North Miami caused minor damage to houses and businesses.","",499
5323947,MIAMI-DADE CO.,KEY BISCAYNE,12/09/2002,2020,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1146487,C,86,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,KEY BISCAYNE,12/09/2002,2020,25.66667,-80.21667,25.66667,-80.21667,"A tree was blown down on Harbor Drive.","",500
