EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
15870,DAVIDSON CO.,ANTIOCH,04/03/2007,2010,Hail,0.88, ,0,0,0,0,TN,CST-6, ,3005,C,37,OHX,0,0,Trained Spotter, , , ,0,N,0,N,ANTIOCH,04/03/2007,2010,36.07,-86.67,36.07,-86.67,"Nickel size hail reported.","Thunderstorms fired up ahead of a strong cold front on April 3, 2007. There were numerous reports of hail and wind damage. One tornado occurred in Cumberland County at 0916 PM CDT. Snow flurries were reported on Good Friday, April 6, and record cold morning low temperatures were common on Easter Sunday morning with readings in the teens and 20s across Middle Tennessee. Nashville Airport had a record low of 23 degrees Easter Sunday morning. A late season hard freeze hit the mid state. Lows temperatures across Middle Tennessee Friday morning were: 18-29 degrees, Saturday morning lows were 13-27 degrees, and Sunday morning lows were from 17-27 degrees. There were numerous damage to the  berries, fruit trees, and wheat crops across Middle Tennessee amounting to about $100,000.",459
18208,DAVIDSON CO.,(BNA)NASHVILLE METRO,04/11/2007,1315,Thunderstorm Wind,50.00, ,0,0,4000,0,TN,CST-6,EG,3301,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,(BNA)NASHVILLE METRO,04/11/2007,1330,36.13,-86.68,36.13,-86.68,"The Davidson County OEM reported a few trees down around the county. A power line was down in downtown Nashville.","A clusters of thunderstorms produced hail and wind damage on Wednesday,  April 11, 2007.",460
33538,DAVIDSON (ZONE), ,05/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,5747,Z,27,OHX,0,0,Newspaper, , , , , , , , ,05/31/2007,2359, , , , ,"","Drought conditions started in March 2007, but its effects were being felt in May by farmers. The quality of hay was poorer, and yield was down by as much as 60 to 70 percent. There were 14 consecutive days in May, specifically from May 17-30, when no rain fell in Nashville. There was a trace of rain on May 31. May had 3.30 inches of rain which was 1.77 inches below normal.   ||The longest period on record for no rain was 36 consecutive days from September 11, 1923 through October 16, 1923.",461
26269,DAVIDSON (ZONE), ,06/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,4597,Z,27,OHX,0,0,Newspaper, , , , , , , , ,06/30/2007,2359, , , , ,"Drought impacting crops. See details in episode narrative.","The Tennessee State Department of Agriculture has estimated the crop loss in the 100's of millions of dollars. Death of tissue is still progressing. The heat has increased the death process. Loss of inventory or sales will result in buyers going elsewhere. Tennessee may not recover from all of this for 5 to 8 years. Seed on trees have been killed, and this has limit replanting; dogwoods have lost 3 yrs out of their cycle.  ||Older dogwood trees are stressed but living at the moment. A lack of moisture, with a deficit of 12 inches, coupled with record heat at the moment, has stressed out vegetation. There is little irrigation potential across board. ||The drought was in full swing by Mid-March, and by the end of June, many locations are running at least 10 inches below normal rainfall. All of Middle Tennessee has been classified in a drought with the southern tier of counties classified in a Severe Drought.||Cherry Creek Nursery in Cookeville has seen 40% of trees planted this spring die from lack of water. Cherry Creek Nursery lost one million dollars worth of Japanese maple trees to the late spring hard freeze. A vegetable farmer in Ridgetop, TN has been running pumps to move water to his fields for 16-hour days. This costs $300-500 a week. Some hard hit crops are winter wheat and hay, soybeans and tobacco. The first half of 2007 may be among the top five driest ever recorded in Middle Tennessee. The driest year was in 1941.||Many farmers are buying hay from other farmers at 3 times the normal price. Corn production was down 50 percent in Sumner County. Forage hay is 1/3 of what it should be. The poor hay production has affected the state's livestock sector. Poor pasture conditions and reduced hay production has caused farmers to sell off part of their herds.||State Department of Agricultural Commissioner Ken Givens said hay production is down 50-80 percent, and three-fourths of the state's pasture last week were rated in bad condition. The growth of soybeans and corn has been stunted. ||Winter wheat yield is projected to be one half of last year's record yield, which brought in $42.6 million. ||So far, agricultural losses in Coffee County has reached $10 million since the beginning of the drought. ||Commercial wineries will have to rely on imported grapes. The late spring hard freeze and drought has dried up locally grown grapes. |About 30 commercial wineries produce between $7 and $8 million of wine each year, but the University of Tennessee's plant sciences professor David Lockwood expects an 80% crop loss this year. ||On June 15, all Tennessee Counties were designated primary disaster areas because of losses caused by the drought. This would make qualified farm operators eligible for a low-interest emergency loans.",462
26050,DAVIDSON CO.,(BNA)NASHVILLE METRO,06/08/2007,1155,Thunderstorm Wind,50.00, ,0,0,100,0,TN,CST-6,EG,4559,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,(BNA)NASHVILLE METRO,06/08/2007,1155,36.13,-86.68,36.13,-86.68,"A tree was blown down at the intersection of Glenrose and Thompson Lane.","A cluster of thunderstorms developed in an unstable air mass with the Showalter Index of minus 2, and CAPES exceeding 3000 joules/kilogram.|This produced seven severe thunderstorm wind gust events in Middle Tennessee on June 8, 2007.",463
26054,DAVIDSON CO.,HERMITAGE,06/08/2007,1155,Thunderstorm Wind,50.00, ,0,0,100,0,TN,CST-6,EG,4559,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,HERMITAGE,06/08/2007,1155,36.18,-86.62,36.18,-86.62,"A tree was blown down on Shutes Lane.","A cluster of thunderstorms developed in an unstable air mass with the Showalter Index of minus 2, and CAPES exceeding 3000 joules/kilogram.|This produced seven severe thunderstorm wind gust events in Middle Tennessee on June 8, 2007.",464
26058,DAVIDSON CO.,PASQUO,06/08/2007,1155,Thunderstorm Wind,50.00, ,0,0,100,0,TN,CST-6,EG,4559,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,PASQUO,06/08/2007,1155,36.03,-86.97,36.03,-86.97,"Tree limbs were down in the McCrory Lane and HIghway 100 area in southwest Davidson county.","A cluster of thunderstorms developed in an unstable air mass with the Showalter Index of minus 2, and CAPES exceeding 3000 joules/kilogram.|This produced seven severe thunderstorm wind gust events in Middle Tennessee on June 8, 2007.",465
34054,DAVIDSON CO.,NASHVILLE,06/25/2007,1350,Thunderstorm Wind,50.00, ,0,0,2000,0,TN,CST-6,EG,5811,C,37,OHX,0,0,Emergency Manager, , , ,5,SSW,5,SSW,NASHVILLE,06/25/2007,1350,36.0632,-86.8642,36.0632,-86.8642,"Trees were blown down at the intersection of Hogan Road and Franklin Road, Hill Road and Overton Road, and U.S. Highway 70 and Beverly Hills Road.","Pulse type thunderstorms June 25, 2007 produced some wind damage.",466
48326,DAVIDSON (ZONE), ,07/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,5939,Z,27,OHX,0,0,Newspaper, , , , , , , , ,07/31/2007,2359, , , , ,"","Governor Phil Bredesen had requested federal disaster drought assistance aid for farmers across all 95 counties in Tennessee on July 5, 2007. The request was approved by the USDA on July 31. The assistance will give an opportunity for farmers to receive low interest loans. ||The impact of the drought continued into July. The Tennessee Valley Authority (TVA) average system inflow above Chickamauga Dam for the week ending July 8 was 4,010 cubic feet per second (cfs). That inflow for the week ending July 8 ranks 105th out of 105 years of record for this time of year. Tennessee has 37 drinking water supply systems taking voluntary or mandatory conservation measures. That is up from 36.||The lack of rainfall is making it difficult for TVA to keep river reservoirs full. As a result, hydroelectric power production is being cut by 50 percent. ||TVA is having to purchase electricity from more expensive sources, namely from electric plants that produce electricity from fossil fuels.|This increased cost to TVA will be passed along to consumers as early as October 1, 2007.||The Jackson County Utility District issued a State of Emergency and water restrictions rules for its customers. Second time violators of these restrictions will have their water meter taken out until restrictions are lifted and fines are paid.||The State of Emergency was declared by the Red Boiling Springs Mayor and Water Commissioner. The State of Emergency was issued on July 17th.",467
51169,DAVIDSON (ZONE), ,08/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,9002,Z,27,OHX,0,0,Newspaper, , , , , , , , ,08/31/2007,2359, , , , ,"","Conditions did not improved at all with the drought. Water restrictions remained in several communities. In the City of Franklin, 5 homeowners had their water cut off for violating the restrictions.||Ponds, creeks, streams and even a few wells have dried up across Middle Tennessee. Wells have dried up in Lawrence and Lewis Counties. Farmers were hauling their water to cattle in many locations. ||Farmers and nursery owners were the hardest hit economically because of the drought. Hay that normally sells for $60 to $70 a ton, now sell $100-$150 a ton. Hay production is off 60% in Putnam County. Farmers are selling off their herd because of the high cost for hay. A newspaper story said that numerous dogs have died in Rutherford County because of the heat. Thousands of dead fish were noted in Jackson Lake in Williamson county because of the low water level, warmer water temperatures, and lower oxygen content in the water. ||Corn, soy, and tobacco yields continue to be very low and of poor quality. ||Dairy cows in the Cookeville area were producing 20% less milk because of the high temperatures stress on the cows, and because the cows were not eating enough.  ||School was cancelled in Metro Davidson County because of the high heat with temperatures getting into the triple digits. Football games and practices were either delayed or cancelled in Middle Tennessee. ||Some outdoor restaurants in Davidson County lost business. One restaurant in Hillsboro Village lost about 25% of his business on a weekend, since most of the restaurant's seating is outside. However, movie theatres did a thriving business and offered refuge for those who wanted to escape the heat.   ||Attendance at the Wilson County Fair was down 12.6% at 366,641 people because of the heat.",468
61296,DAVIDSON (ZONE), ,09/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,9322,Z,27,OHX,0,0,Other Federal Agency, , , , , , , , ,09/30/2007,2359, , , , ,"The drought continues.","No relief in the drought across Middle Tennessee. Many communities have established voluntary water restrictions.",469
62623,DAVIDSON (ZONE), ,10/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,11390,Z,27,OHX,0,0,Other Federal Agency, , , , , , , , ,10/31/2007,2359, , , , ,"The drought continues this month.","Tennessee crop losses in 2007 could total $750 million because of the drought. Cotton, tobacco, soybean, and hay yield will be down 38%-48% from last year. Farmers, whose lands make up 45% of the state, are trying to make do. Some sold their cattle early to slaughter, some brought in hay from other regions, and some have payed to buy water to fill up ponds.  ||Water levels at Lake Portland were 12-14 feet below normal. The lake is spring fed and cannot meet the water needs for the City of Portland. City officials are using water from the White House Utility District and Drake's Creek to meet its water needs.||Effects of the drought continues through October in Middle Tennessee.|According to the Tennessee Wildlife Resource Agency (TWRA), area wildlife are not at the point of starvation, even though their food supply is low. Deer are expected to reduce their reproduction next year and have high fawn mortality due to the drought. ||Many area streams have dried up or are running at very low levels because of the drought. Fish have become stressed  by low water flows, high water temperatures and competition for food and space. The stressed conditions have caused spawning failures or increased predation on young fish.||Birds have been affected by the drought. Hummingbirds have been at feeders this summer because of fewer flowers were available. This year's wheat crop yield has been low. This has caused some birds such as morning doves to lose a portion of their food supply. ||It would take several years of a drought to cause a severe effect on area wildlife. ||Tobacco farmers in Macon County will be hit hard. A crop may bring in $15-million in a good year, but in 2007 it may bring in less than $10-million. Perhaps as much as 1000 acres of the county's 4,500 acres of tobacco will not be brought in due to the poor quality of the tobacco. Macon County has been approved to conduct an Emergency Conservation Program (ECP) signup for drought relief. Three practices are available to help with the water shortage. One is for storage facilities, including tanks, troughs, constructing and deepening wells for livestock. Second, is pond cleanout and trying to fill the pond back up. The third phase is hauling water for livestock.||As a result of the Wolf Creek Dam repair and the drought, water levels  at Dale Hollow Lake have resulted in 9 boat launching ramps being not usable.   Lake Cumberland, KY is at 680 feet, which is 43 feet below normal because of the Wolf Creek Dam repair. ||East Fork Utility District Board voted to place mandatory water restrictions into place for its customers in southeast Overton County.     |The City of Monterey provides water to the Utility District. There is|about 140 days of water left.",470
57631,DAVIDSON CO.,BERRY HILL,10/18/2007,2235,Thunderstorm Wind,63.00, ,0,0,0,0,TN,CST-6,MG,10137,C,37,OHX,0,0,Emergency Manager, , , ,4,N,4,N,BERRY HILL,10/18/2007,2235,36.1706,-86.77,36.1706,-86.77,"Davidson County OEM official reported 73 mph wind gust with hand held anemometer at I-65 and Harding Road.","A Tornado Watch was in effect for much of Middle Tennessee Thursday afternoon and evening. Squall line type thunderstorms developed and produced some wind damage, mainly downed trees and power lines. One tornado occurred in extreme northwest part of Stewart County.",471
57584,DAVIDSON CO.,OGLESBY,10/18/2007,2240,Thunderstorm Wind,60.00, ,0,0,2000,0,TN,CST-6,EG,10137,C,37,OHX,0,0,Trained Spotter, , , ,1,NW,1,NW,OGLESBY,10/18/2007,2240,36.064,-86.75,36.064,-86.75,"Several large trees were blown down at the Crieve Hall area of Nashville near the Ellington Agricultural Center.","A Tornado Watch was in effect for much of Middle Tennessee Thursday afternoon and evening. Squall line type thunderstorms developed and produced some wind damage, mainly downed trees and power lines. One tornado occurred in extreme northwest part of Stewart County.",472
57603,DAVIDSON CO.,STONE RIVER,10/18/2007,2255,Thunderstorm Wind,50.00, ,0,0,2000,0,TN,CST-6,EG,10137,C,37,OHX,0,0,Trained Spotter, , , ,1,NE,1,NE,STONE RIVER,10/18/2007,2255,36.188,-86.593,36.188,-86.593,"Trees and power lines were down in Hermitage at intersection of Tulip Grove Road and Old Lebanon Dirt Rd.","A Tornado Watch was in effect for much of Middle Tennessee Thursday afternoon and evening. Squall line type thunderstorms developed and produced some wind damage, mainly downed trees and power lines. One tornado occurred in extreme northwest part of Stewart County.",473
64616,DAVIDSON (ZONE), ,11/01/2007,0,Drought, , ,0,0,0,0,TN,CST-6, ,11738,Z,27,OHX,0,0,Other Federal Agency, , , , , , , , ,11/30/2007,2359, , , , ,"The drought continues through November.","The drought was easing up in the western part of Middle Tennessee in November. The City of Portland in Sumner County lifted water restrictions along with the City of Lafayette. ||The April spring freeze and drought was hard on Christmas tree growers. The Volunteer Tree Farm in Lebanon lost about 5,000 trees.  ||The Heritage Academy, which is a Christian boarding school in Monterey, had to limit its water use. The campus has 50 staff members and 44 high school students which depend on 2 wells for water. The school was planning to dig for another well.||Governor Phil Bredesen told communities that the state would help those who are running out of water, but repairs to their infrastructures are their responsibility. The state can help with engineering plans and with applications for grants from the Appalachian Regional Commission.",474
64233,DAVIDSON CO.,NASHVILLE,11/05/2007,1710,Thunderstorm Wind,50.00, ,0,0,5000,0,TN,CST-6,EG,11678,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,ANTIOCH,11/05/2007,1710,36.17,-86.78,36.07,-86.67,"Trees and power lines were down around the county.","A cold front moved through Middle Tennessee on the evening of Nov. 5, 2007. Davidson and Rutherford Counties had reports of severe weather...that is large hail and strong damaging winds.",475
64234,DAVIDSON CO.,NASHVILLE,11/05/2007,1710,Hail,1.00, ,0,0,0,0,TN,CST-6, ,11678,C,37,OHX,0,0,Emergency Manager, , , ,5,S,5,S,NASHVILLE,11/05/2007,1710,36.0976,-86.78,36.0976,-86.78,"Quarter size hail reported in the Crieve Hall area of Nashville.","A cold front moved through Middle Tennessee on the evening of Nov. 5, 2007. Davidson and Rutherford Counties had reports of severe weather...that is large hail and strong damaging winds.",476
64236,DAVIDSON CO.,BELLEVUE,11/14/2007,1319,Hail,0.75, ,0,0,0,0,TN,CST-6, ,10861,C,37,OHX,0,0,Public, , , ,1,E,1,E,BELLEVUE,11/14/2007,1319,36.07,-86.91,36.07,-86.91,"Penny size hail near Bellevue.","Severe weather broke out ahead of a cold front pushing into West and Middle Tennessee on the afternoon and evening of Nov. 14.",477
64237,DAVIDSON CO.,NASHVILLE,11/14/2007,1330,Hail,0.88, ,0,0,0,0,TN,CST-6, ,10861,C,37,OHX,0,0,Trained Spotter, , , ,0,N,0,N,NASHVILLE,11/14/2007,1330,36.17,-86.78,36.17,-86.78,"Spotter reported nickel size hail in downtown Nashville.","Severe weather broke out ahead of a cold front pushing into West and Middle Tennessee on the afternoon and evening of Nov. 14.",478
64238,DAVIDSON CO.,NASHVILLE,11/14/2007,1334,Hail,0.75, ,0,0,0,0,TN,CST-6, ,10861,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,NASHVILLE,11/14/2007,1334,36.17,-86.78,36.17,-86.78,"Office of Emergency Management reported penny size hail at downtown Nashville.","Severe weather broke out ahead of a cold front pushing into West and Middle Tennessee on the afternoon and evening of Nov. 14.",479
64239,DAVIDSON CO.,ANTIOCH,11/14/2007,1350,Hail,1.25, ,0,0,0,0,TN,CST-6, ,10861,C,37,OHX,0,0,Trained Spotter, , , ,1,ESE,1,ESE,ANTIOCH,11/14/2007,1350,36.06,-86.65,36.06,-86.65,"Trained spotter reported half-dollar size hail in the Antioch area.","Severe weather broke out ahead of a cold front pushing into West and Middle Tennessee on the afternoon and evening of Nov. 14.",480
64245,DAVIDSON CO.,OGLESBY,11/14/2007,1600,Thunderstorm Wind,50.00, ,0,0,1000,0,TN,CST-6,EG,10861,C,37,OHX,0,0,Emergency Manager, , , ,2,NW,2,NW,OGLESBY,11/14/2007,1600,36.0669,-86.7599,36.0669,-86.7599,"Two trees were uprooted in the Crieve Hall area of Nashville.","Severe weather broke out ahead of a cold front pushing into West and Middle Tennessee on the afternoon and evening of Nov. 14.",481
65648,DAVIDSON CO.,BERRY HILL,01/10/2008,1340,Hail,1.75, ,0,0,0,0,TN,CST-6, ,11911,C,37,OHX,0,0,Trained Spotter, , , ,0,N,0,N,BERRY HILL,01/10/2008,1340,36.12,-86.77,36.12,-86.77,"Spotter reported golf ball size hail. Newspaper story stated that 5,500 people were without electric power in the Nashville area because of the thunderstorm.","Squall line type thunderstorms, with some bow echoes, occurred on January, 10. Isolated supercells spawned a tornado in Wayne County.",482
78341,DAVIDSON (ZONE), ,02/01/2008,0,Drought, , ,0,0,0,0,TN,CST-6, ,13947,Z,27,OHX,0,0,Other Federal Agency, , , , , , , , ,02/29/2008,2359, , , , ,"","The drought continued to affect areas in the eastern part of Middle Tennessee in February, 2008.",483
79322,DAVIDSON CO.,BELLE MEADE,02/05/2008,2122,Hail,1.75, ,0,0,0,0,TN,CST-6, ,14075,C,37,OHX,0,0,Public, , , ,4,WNW,4,WNW,BELLE MEADE,02/05/2008,2122,36.1244,-86.9428,36.1244,-86.9428,"Golf ball size hail reported by Cocorahs observer.","The Super Severe Weather Outbreak on Feb. 5, 2008 produced supercelluar thunderstorms, well in advance of a multicell line of thunderstorms. The whole episode lasted about 6 hours. This occurred ironically while many states, including Tennessee, were participating in the Super Tuesday Primary Election. Fortunately, polls had already closed in the mid state when these tornadoes struck.",484
79302,DAVIDSON CO.,NASHVILLE,02/05/2008,2125,Hail,0.88, ,0,0,0,0,TN,CST-6, ,14075,C,37,OHX,0,0,Trained Spotter, , , ,0,N,0,N,NASHVILLE,02/05/2008,2125,36.17,-86.78,36.17,-86.78,"Nickel size hail was observed at Vanderbilt University.","The Super Severe Weather Outbreak on Feb. 5, 2008 produced supercelluar thunderstorms, well in advance of a multicell line of thunderstorms. The whole episode lasted about 6 hours. This occurred ironically while many states, including Tennessee, were participating in the Super Tuesday Primary Election. Fortunately, polls had already closed in the mid state when these tornadoes struck.",485
79318,DAVIDSON CO.,(BNA)NASHVILLE METRO,02/05/2008,2135,Thunderstorm Wind,50.00, ,0,0,1000,0,TN,CST-6,EG,14075,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,(BNA)NASHVILLE METRO,02/05/2008,2135,36.13,-86.68,36.13,-86.68,"A few trees were blown down.","The Super Severe Weather Outbreak on Feb. 5, 2008 produced supercelluar thunderstorms, well in advance of a multicell line of thunderstorms. The whole episode lasted about 6 hours. This occurred ironically while many states, including Tennessee, were participating in the Super Tuesday Primary Election. Fortunately, polls had already closed in the mid state when these tornadoes struck.",486
79303,DAVIDSON CO.,(BNA)NASHVILLE METRO,02/05/2008,2140,Hail,2.00, ,0,0,0,0,TN,CST-6, ,14075,C,37,OHX,0,0,Trained Spotter, , , ,8,NNE,8,NNE,(BNA)NASHVILLE METRO,02/05/2008,2140,36.237,-86.6251,36.237,-86.6251,"","The Super Severe Weather Outbreak on Feb. 5, 2008 produced supercelluar thunderstorms, well in advance of a multicell line of thunderstorms. The whole episode lasted about 6 hours. This occurred ironically while many states, including Tennessee, were participating in the Super Tuesday Primary Election. Fortunately, polls had already closed in the mid state when these tornadoes struck.",487
79304,DAVIDSON CO.,MADISON,02/05/2008,2140,Hail,1.75, ,0,0,0,0,TN,CST-6, ,14075,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,MADISON,02/05/2008,2140,36.25,-86.77,36.25,-86.77,"Golf ball size hail reported in Madison.","The Super Severe Weather Outbreak on Feb. 5, 2008 produced supercelluar thunderstorms, well in advance of a multicell line of thunderstorms. The whole episode lasted about 6 hours. This occurred ironically while many states, including Tennessee, were participating in the Super Tuesday Primary Election. Fortunately, polls had already closed in the mid state when these tornadoes struck.",488
79154,DAVIDSON CO.,SCOTTSBORO,02/06/2008,44,Tornado, ,EF0,0,0,0,0,TN,CST-6, ,14075,C,37,OHX,0,0,NWS Storm Survey, ,0.1,20,2,WSW,2,WSW,SCOTTSBORO,02/06/2008,44,36.2083,-86.9514,36.2083,-86.9514,"Trees were blown down.","The Super Severe Weather Outbreak on Feb. 5, 2008 produced supercelluar thunderstorms, well in advance of a multicell line of thunderstorms. The whole episode lasted about 6 hours. This occurred ironically while many states, including Tennessee, were participating in the Super Tuesday Primary Election. Fortunately, polls had already closed in the mid state when these tornadoes struck.",489
90365,DAVIDSON (ZONE), ,03/07/2008,2100,Winter Storm, , ,0,0,0,0,TN,CST-6, ,15782,Z,27,OHX,0,0,Law Enforcement, , , , , , , , ,03/08/2008,1000, , , , ,"A mixture of sleet, snow and freezing rain hit the county. Snow accumulations were about 2 inches across the county by 10 AM CST Sat. March 8. Driving was treacherous due to the snow and ice.","A winter storm struck Middle Tennessee producing 4 to 12 inches of snow in the Western Part of Middle Tennessee and 1 to 4 inches elsewhere. There was a combination of freezing rain and sleet during the beginning of this winter storm event. The county that had the most snow was Houston County with 12 inches, and snow drifts ranging from 2 to 3 feet. This was confirmed by two different observers.",490
91455,DAVIDSON CO.,(BNA)NASHVILLE METRO,03/31/2008,2335,Thunderstorm Wind,50.00, ,0,0,500,0,TN,CST-6,EG,15920,C,37,OHX,0,0,Emergency Manager, , , ,5,SE,5,SE,(BNA)NASHVILLE METRO,03/31/2008,2335,36.0788,-86.6167,36.0788,-86.6167,"Davidson County OEM reported a tree was blown down at the intersection of Elm Hill Pike and Acorn Dr.","An isolated severe thunderstorm hit Dickson County and Davidson County. It blew down a tree on Little Barton's Creek Road in Dickson County, and a tree was blown down in Nashville.",491
92481,DAVIDSON CO.,WHITES CREEK,04/11/2008,135,Thunderstorm Wind,50.00, ,0,0,1000,0,TN,CST-6,EG,15919,C,37,OHX,0,0,Emergency Manager, , , ,0,S,0,S,WHITES CREEK,04/11/2008,135,36.2655,-86.8307,36.2655,-86.8307,"Trees were blown down at the intersection of Old Hickory Blvd. and Whites Creek Pike.","There were six confirmed tornadoes on April 11, 2008. Large hail and straight line winds were also reported.",492
92485,DAVIDSON CO.,NASHVILLE,04/11/2008,955,Thunderstorm Wind,50.00, ,0,0,500,0,TN,CST-6,EG,15919,C,37,OHX,0,0,Trained Spotter, , , ,3,S,3,S,NASHVILLE,04/11/2008,955,36.1266,-86.78,36.1266,-86.78,"Large tree was down in the Crieve Hall area of Nashville.","There were six confirmed tornadoes on April 11, 2008. Large hail and straight line winds were also reported.",493
111286,DAVIDSON CO.,MADISON COLLEGE,07/12/2008,1940,Thunderstorm Wind,50.00, ,0,0,20000,0,TN,CST-6,EG,18917,C,37,OHX,0,0,Broadcast Media, , , ,1,N,1,N,MADISON COLLEGE,07/12/2008,1940,36.2597,-86.6477,36.2597,-86.6477,"A large tree fell on a house. Numerous tree limbs covered roads in Old Hickory. 5000 people were without power at one point. Some employees worked 16 hour shifts to restore power in a neighborhood near the Du Pont plant.","Thunderstorms struck Davidson County blowing down trees and knocking down power lines. Old Hickory was the hardest hit.",494
110811,DAVIDSON CO.,BELLEVUE,07/30/2008,1345,Thunderstorm Wind,50.00, ,0,0,500,0,TN,CST-6,EG,18813,C,37,OHX,0,0,Public, , , ,0,N,0,N,BELLEVUE,07/30/2008,1345,36.07,-86.93,36.07,-86.93,"A few trees were blown down.","A few severe weather events occurred on July 29th and 30th ahead of a cold  |front.",495
110819,DAVIDSON CO.,MAPLEWOOD,07/30/2008,1410,Thunderstorm Wind,50.00, ,0,0,2000,0,TN,CST-6,EG,18813,C,37,OHX,0,0,Emergency Manager, , , ,2,N,2,N,MAPLEWOOD,07/30/2008,1410,36.2613,-86.7125,36.2613,-86.7125,"Power lines were down at Maple Street and Gallatin Avenue South.","A few severe weather events occurred on July 29th and 30th ahead of a cold  |front.",496
147481,DAVIDSON CO.,(BNA)NASHVILLE METRO,12/27/2008,2320,Thunderstorm Wind,50.00, ,0,0,0,0,TN,CST-6,EG,25311,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,(BNA)NASHVILLE METRO,12/27/2008,2320,36.13,-86.68,36.13,-86.68,"Two trees were reported blown down in Bordeaux.","Thunderstorm wind damage occurred in Davidson and Humphreys Counties on December 27.",497
154857,DAVIDSON CO.,BELLE MEADE,02/11/2009,1146,Thunderstorm Wind,56.00, ,0,0,6000,0,TN,CST-6,EG,26448,C,37,OHX,0,0,COOP Observer, , , ,2,NE,2,NE,BELLE MEADE,02/11/2009,1146,36.12,-86.85,36.12,-86.85,"Several trees were blown down on a golf course.","A strong cold front moved across Middle Tennessee producing several severe thunderstorms that caused wind damage to many locations, produced hail, a funnel cloud, and a tornado.",498
154978,DAVIDSON CO.,NASHVILLE,02/27/2009,430,Thunderstorm Wind,55.00, ,0,0,12000,0,TN,CST-6,EG,26449,C,37,OHX,0,0,Emergency Manager, , , ,0,N,0,N,NASHVILLE,02/27/2009,430,36.17,-86.78,36.17,-86.78,"Trees and power lines were downed in the downtown Nashville.","A strong cold front moved across Middle Tennessee resulting in the development of a few severe thunderstorms which caused wind damage and large hail.",499
154696,DAVIDSON CO.,NASHVILLE,02/27/2009,430,Thunderstorm Wind,52.00, ,0,0,25000,0,TN,CST-6,EG,26449,C,37,OHX,0,0,Emergency Manager, , , ,0,S,0,S,NASHVILLE,02/27/2009,430,36.1639,-86.779,36.1639,-86.779,"Davidson County Emergency Management Officials reported that trees and power lines were down at several locations across the county.","A strong cold front moved across Middle Tennessee resulting in the development of a few severe thunderstorms which caused wind damage and large hail.",500
